24,48,35
24,32,35
24,62,35
55,37,35
43,59,34
26,35,33
64,29,33
64,27,33
33,41,33
34,58,33
65,47,33
53,58,33
43,70,33
33,64,33
54,62,33
69,12,33
38,64,33
31,45,33
60,63,33
61,15,33
71,41,32
71,49,32
54,59,32
37,59,32
26,29,31
11,47,31
61,32,30
70,55,30
68,28,30
24,46,30
24,17,30
52,41,30
64,48,30
64,49,30
64,50,30
50,28,30
64,52,30
60,21,30
55,11,30
55,60,30
15,39,30
42,64,30
63,32,30
54,65,30
47,11,30
42,44,30
25,28,30
24,49,30
49,33,30
60,69,30
42,28,30
11,12,30
69,11,30
51,37,30
13,35,30
66,34,30
24,35,30
25,66,30
16,39,30
16,35,30
24,28,30
47,58,30
53,49,30
19,57,30
19,12,30
64,60,30
52,22,30
66,60,30
55,13,30
42,9,30
33,66,30
43,30,30
31,66,30
35,64,30
57,23,30
16,11,30
24,41,30
61,26,28
37,70,27
46,41,27
66,37,27
39,24,27
23,62,27
18,41,27
71,62,27
33,50,27
28,48,27
32,59,27
17,62,27
15,63,27
68,51,27
22,42,27
50,24,25
21,57,25
24,18,25
24,14,25
55,45,25
61,57,25
54,43,25
45,26,25
56,53,25
54,41,25
24,56,25
22,60,24
26,43,24
28,56,24
26,38,24
15,60,24
61,50,24
26,41,24
70,61,24
61,52,24
60,22,24
60,19,24
28,60,24
34,59,24
44,50,24
60,15,24
19,60,24
20,65,24
31,15,24
28,66,24
45,18,24
63,65,24
46,66,24
36,31,24
30,37,24
42,30,24
27,63,24
21,63,24
53,14,24
26,36,24
22,40,24
62,24,23
37,64,23
24,27,23
17,52,22
28,62,22
66,41,22
20,63,22
19,14,22
27,50,21
66,62,21
28,68,21
26,57,21
48,59,21
44,42,21
34,66,21
47,64,21
28,42,21
52,51,21
29,57,21
67,71,21
11,61,21
52,64,21
37,51,21
64,47,21
63,27,21
68,34,21
32,62,21
64,39,21
16,43,20
17,28,20
65,11,20
54,63,20
9,11,20
24,38,20
18,55,20
54,55,19
66,39,19
66,43,19
63,62,19
27,42,19
26,12,19
24,9,19
46,65,18
70,59,18
17,12,18
18,38,18
70,12,18
49,12,18
71,44,18
31,11,18
62,15,18
13,12,18
11,24,18
9,12,18
43,12,18
18,12,18
44,12,18
24,19,18
53,12,18
38,12,18
24,67,18
71,14,18
24,43,18
42,17,18
18,35,18
25,12,18
15,62,18
52,12,18
14,12,18
68,12,18
66,42,18
22,38,18
71,36,18
52,43,18
15,12,18
17,33,18
47,59,18
51,12,18
34,64,18
41,52,16
55,24,16
66,25,16
43,67,16
15,44,16
54,13,15
62,19,15
15,17,15
46,64,15
17,47,15
17,57,15
14,71,15
26,24,15
32,67,15
67,28,15
42,66,15
41,22,15
17,63,15
33,17,15
24,16,15
41,17,15
17,71,15
27,61,15
32,57,15
23,15,15
11,31,15
41,57,15
41,55,15
62,52,15
62,50,15
15,42,15
54,24,15
54,17,15
62,46,15
24,70,15
15,36,15
23,42,15
62,33,15
62,31,15
9,63,15
63,51,15
62,25,15
24,22,15
71,12,15
65,32,15
38,22,15
26,63,15
38,18,15
39,47,15
24,25,15
45,57,15
24,33,15
24,34,15
29,36,15
19,66,15
71,51,15
38,63,15
35,18,15
49,54,15
37,36,15
55,48,14
32,24,13
20,57,12
39,41,12
21,49,12
21,51,12
28,21,12
52,59,12
51,11,12
38,56,12
27,64,12
55,59,12
19,71,12
23,11,12
69,65,12
36,70,12
23,12,12
21,59,12
20,24,12
30,59,12
9,59,12
39,59,12
31,24,12
61,59,12
48,67,12
22,52,12
20,67,12
50,40,12
71,13,12
39,57,12
69,57,12
55,40,12
11,14,12
68,69,12
54,38,12
19,16,12
18,59,12
47,65,12
42,59,12
43,13,12
63,57,12
63,55,12
45,59,12
33,59,12
35,67,12
45,54,12
66,59,12
15,25,12
34,36,12
34,38,12
47,14,12
47,16,12
44,68,12
52,66,12
34,40,12
34,42,12
47,24,12
15,57,12
11,57,12
53,50,12
36,59,12
53,52,12
52,63,12
11,55,11
63,47,11
48,24,11
67,17,11
54,9,10
46,63,10
45,66,10
22,27,10
26,37,10
18,43,10
21,28,10
26,40,9
28,17,9
9,24,9
21,67,9
30,41,9
21,11,9
35,24,9
49,36,9
18,25,9
29,64,9
18,33,9
25,48,9
25,54,9
29,53,9
29,51,9
28,50,9
46,43,9
68,24,9
31,17,9
41,24,9
17,24,9
52,68,9
31,51,9
63,54,8
66,33,8
28,25,8
27,24,8
25,56,8
46,24,8
37,55,7
63,46,7
56,24,7
35,16,7
18,24,7
14,24,7
33,49,6
17,41,6
19,24,6
43,24,6
23,57,6
11,9,6
45,55,6
11,16,6
13,55,6
49,24,6
30,43,6
67,24,6
66,31,6
39,15,6
39,16,6
32,61,6
28,24,6
49,53,6
32,63,6
49,64,6
48,64,6
18,47,5
38,24,5
53,56,5
11,28,5
50,71,5
11,65,4
43,16,4
55,18,4
54,49,4
42,15,3
47,39,3
25,62,3
52,62,3
51,63,3
13,54,3
16,24,3
19,62,3
51,71,3
33,24,3
22,24,3
32,65,3
70,24,3
25,24,3
61,27,3
36,29,3
17,54,3
22,41,3
46,62,3
36,37,3
55,41,3
28,67,3
71,17,3
50,62,3
31,62,3
34,24,3
33,62,3
42,23,3
30,40,2
66,45,2
27,22,2
9,54,2
37,26,2
71,50,1
28,11,1
47,18,1
71,42,1
