25,58,18
22,58,18
65,58,18
36,58,18
40,58,18
54,58,18
27,58,17
35,58,16
13,29,15
13,31,15
37,19,15
13,50,15
13,32,15
13,54,15
13,33,15
13,52,15
68,19,15
13,35,15
13,36,15
13,37,15
13,38,15
13,39,15
13,49,15
13,40,15
13,41,15
13,44,15
13,48,15
13,51,15
71,19,15
66,19,15
54,19,15
70,19,15
44,19,15
41,19,15
36,19,15
39,19,15
25,19,15
69,19,15
65,19,15
9,19,15
66,65,15
13,9,15
38,19,15
67,19,15
65,23,15
13,17,15
13,18,15
40,19,15
13,21,15
35,19,15
13,22,15
13,23,15
13,24,15
13,25,15
65,44,15
13,26,15
13,27,15
13,28,15
28,19,15
34,9,15
34,17,15
34,18,15
34,21,15
34,22,15
34,23,15
34,24,15
34,26,15
34,27,15
34,28,15
34,29,15
34,31,15
34,32,15
34,33,15
34,35,15
34,36,15
49,19,15
50,19,15
48,19,15
27,19,15
29,19,15
60,19,15
59,49,15
31,19,15
57,19,15
59,19,15
20,19,15
33,19,15
51,19,15
18,19,15
52,19,15
24,19,15
26,19,15
34,59,15
34,60,15
34,66,15
34,67,15
34,68,15
34,69,15
13,57,15
34,70,15
13,59,15
13,60,15
13,71,15
34,71,15
13,65,15
13,70,15
13,69,15
13,66,15
13,67,15
13,68,15
34,40,15
34,49,15
34,50,15
34,51,15
34,48,15
21,19,15
34,39,15
34,44,15
34,38,15
34,54,15
34,57,15
34,41,15
34,37,15
25,16,12
60,11,12
20,16,12
31,11,12
66,16,12
9,16,12
35,11,12
22,16,12
71,11,12
31,16,12
66,11,12
44,11,12
40,11,12
44,16,12
40,16,12
68,11,12
57,11,12
39,16,12
50,16,12
49,11,12
49,16,12
39,11,12
29,11,12
50,11,12
20,11,12
57,16,12
29,16,12
26,11,12
67,11,12
48,16,12
27,16,12
48,11,12
38,16,12
22,11,12
38,11,12
67,16,12
60,16,12
52,11,12
37,16,12
54,16,12
18,16,12
9,11,12
65,16,12
18,11,12
37,11,12
52,16,12
65,11,12
69,11,12
28,11,12
21,11,12
23,16,12
69,16,12
36,16,12
41,11,12
36,11,12
35,16,12
54,11,12
28,16,12
70,16,12
24,16,12
71,16,12
32,16,12
27,11,12
24,11,12
25,11,12
68,16,12
32,11,12
59,11,12
33,11,12
33,16,12
21,16,12
51,11,12
70,11,12
51,16,12
41,16,12
59,16,12
35,52,10
49,61,9
9,61,9
69,61,9
25,61,9
40,61,9
60,61,9
28,61,9
50,61,9
57,61,9
68,61,9
20,61,9
22,61,9
32,61,9
65,61,9
33,61,9
23,11,9
71,61,9
37,61,9
29,61,9
18,61,9
44,61,9
24,61,9
70,61,9
36,61,9
17,61,9
41,61,9
54,61,9
26,61,9
48,61,9
21,61,9
28,58,7
32,55,6
20,55,6
28,55,6
27,55,6
51,55,6
36,55,6
9,55,6
44,55,6
33,55,6
71,55,6
41,55,6
57,55,6
18,55,6
17,55,6
68,55,6
49,55,6
24,55,6
69,55,6
70,55,6
25,55,6
21,55,6
60,55,6
48,55,6
38,55,6
29,55,6
39,55,6
26,55,6
23,55,6
59,55,6
50,55,6
37,55,6
22,55,6
54,55,6
31,55,6
65,55,6
52,55,6
52,35,4
9,34,3
23,65,3
41,13,3
23,34,3
54,13,3
23,13,3
71,34,3
70,13,3
21,34,3
57,34,3
71,13,3
22,34,3
70,34,3
9,13,3
27,13,3
22,13,3
57,13,3
41,34,3
24,13,3
27,34,3
48,13,3
38,13,3
29,34,3
66,34,3
31,13,3
66,13,3
44,13,3
65,66,3
31,34,3
44,34,3
32,13,3
32,34,3
26,34,3
33,13,3
33,34,3
44,65,3
37,34,3
18,34,3
37,13,3
18,13,3
65,13,3
17,34,3
17,13,3
36,34,3
36,13,3
35,34,3
26,13,3
35,13,3
25,13,3
54,34,3
28,13,3
21,13,3
69,34,3
69,13,3
28,34,3
52,13,3
51,34,3
24,34,3
51,13,3
68,34,3
40,34,3
59,13,3
68,13,3
59,34,3
40,13,3
50,34,3
60,13,3
60,34,3
67,34,3
50,13,3
67,13,3
39,34,3
49,34,3
49,13,3
39,13,3
29,13,3
48,34,3
38,34,3
37,69,1
